target,feat1,feat2,feat3,feat4,feat5
2.323333185291347,0.3704515781449474,0.9797792783466754,0.005184088853793845,0.813470286982439,0.17101710171017004
2.3729070516665596,0.35445665517965036,0.9731857106928414,0.06532029628071316,0.842196360480401,0.17601760176017506
2.398657873788516,0.3132618920272458,1.0121049651855443,-0.10807139227172897,0.7764206313900193,0.1810181018101801
2.3741340419270287,0.24339785260505772,1.011642611540585,-0.11456050633904268,0.7803928549202633,0.18601860186018512
2.407446673433503,0.1819022226663662,0.9811441728117228,-0.006153540670926559,0.8299882484691851,0.19101910191019017
2.377511038802266,0.14621796103349416,1.0152325626822978,-0.042179692853065984,0.7766342407692155,0.1960196019601952
2.3965811591990693,0.07565728724843049,0.9980408666278257,0.03482917519568909,0.7696455942591948,0.2010201020102002
2.3875107446601036,0.041932025853297396,0.9680444639562455,-0.1101151650142158,0.7768934696194962,0.20602060206020525
2.3277884792175416,-0.02683477161106475,0.994927990998883,0.003284337325976216,0.8043592087278251,0.21102110211021027
2.379268031040443,-0.018977074757017064,0.9848777779618333,-0.041815148654358925,0.8079123834455062,0.21602160216021532
2.3553531656672595,-0.11456699078333372,0.9833530922546295,-0.10340945671618854,0.7687927623945664,0.22102210221022034
2.364155331300786,-0.16146259331658933,0.9913357549258305,-0.0450202617540727,0.7953702666621872,0.22602260226022536
2.263978562716407,-0.22167643200693088,1.0159789310757514,-0.03308239865326435,0.7964358498087692,0.2310231023102304
2.2880903846733895,-0.2951749890792812,0.9987059342348977,0.09540702488695241,0.7991855021248813,0.23602360236023542
2.360648563622711,-0.33396288979310423,0.9786056265794741,0.07955583182872941,0.7679706200815305,0.24102410241024047
2.178526239693756,-0.35973763813784226,0.9738883527021192,0.06336735831573719,0.8132001011974525,0.2460246024602455
2.288415164816486,-0.38629261480992455,0.999749776995505,0.08275646983750151,0.8148639839648315,0.2510251025102505
2.1909097373062987,-0.4574346222872735,0.9784380158015893,-0.009477815744790365,0.8049592800143349,0.2560256025602555
2.133352176248775,-0.4721956553832569,0.9888228611074665,-0.12430820155780758,0.7777859543183749,0.2610261026102606
2.1144839584480883,-0.5051347621823098,0.9750307083481834,0.06353366388666261,0.8076677629159051,0.2660266026602656
2.047060868688543,-0.584384033250445,1.0124983174006537,0.06283756836907706,0.7928838268209216,0.27102710271027064
2.038550761672984,-0.5968720545721461,1.0012282137982595,0.03751762793628924,0.7739289260345467,0.27602760276027566
2.046221195355253,-0.609495681824233,0.992696977383819,-0.14232751854483808,0.7953536581057851,0.2810281028102807
1.945599270599035,-0.6842789107587498,0.9801407877843781,-0.11277475751444033,0.7879636995095521,0.28602860286028575
1.9906685684637029,-0.7457844444346101,1.0008176433667095,-0.04541623016664027,0.8025753163393543,0.29102910291029077
1.872562461948494,-0.7511228589216027,0.9703106814601365,0.11047816260945442,0.8059557794553951,0.2960296029602958
1.7683603032221267,-0.779696154132466,1.004969387489115,0.005331360596673574,0.8458938202843928,0.3010301030103008
1.6994163586907494,-0.8366815986718487,0.9762607843251477,0.13508172136207217,0.8051030684182436,0.30603060306030583
1.6913213527475672,-0.8717875122663099,0.9955400510540204,-0.12801301451032307,0.7719484565147262,0.3110311031103109
1.608406352550809,-0.8502570472045317,0.9656015300004496,0.0030862371152014,0.8100173865479844,0.3160316031603159
1.702243368941862,-0.920273483111704,0.9736764183074691,0.0842962680295252,0.8154531271790294,0.32103210321032094
1.5816516717952809,-0.9548530544655899,0.9739359288419212,-0.13000687214398907,0.8048307676949581,0.32603260326032596
1.5125680974499616,-0.938513938147288,0.9637157028599259,-0.11696532141111238,0.7898018677636216,0.331033103310331
1.4846322965246384,-0.964930217383701,1.0161744987766608,-0.046528615003823076,0.8129079328437214,0.33603360336033605
1.3276567780862683,-0.9396023600685907,0.981514545205056,0.021945584038733697,0.8118089925081861,0.34103410341034107
1.3888555169905046,-0.9718577719001295,0.9696601381507107,-0.06517272019677432,0.8243658434755105,0.3460346034603461
1.3253339098245447,-0.9603808810468913,0.9442699691103216,0.14743584369149618,0.8224003772933055,0.3510351035103511
1.1916918903303206,-0.9929929349166035,0.9214055665835054,-0.0221033336708957,0.8103654853514866,0.35603560356035613
1.1600733961828815,-0.992797538683266,0.9700981896116369,-0.027941493678247775,0.8444991949309001,0.36103610361035976
1.0388547409656264,-0.9888162814759235,0.9238405128874212,-0.09213189022901401,0.7656449854895553,0.3660366036603648
0.9784071110067908,-0.9935499151953863,0.9237876532684582,-0.015818045777123858,0.8238694810296193,0.3710371037103698
0.8484608006123795,-1.0046621433602327,0.9080338970848092,0.07854605308101145,0.8061823559024017,0.37603760376037487
0.8736209621767014,-1.0084950058432214,0.9610829528062234,0.05805308045979046,0.8387223371393324,0.3810381038103799
0.8088468849329826,-0.9638555085336928,0.9179941625290916,-0.08187092573338353,0.8019631665896225,0.3860386038603849
0.7486098773147154,-0.9532287237450511,0.9345060225827164,0.08417745968394376,0.7941159432091294,0.39103910391038993
0.6529313259495504,-0.9799846052072793,0.9130568043392682,-0.10849236796436737,0.8138903975823238,0.39603960396039495
0.6377916448551072,-0.9453212840396926,0.9485035670010787,0.03751740127161529,0.7975315114977937,0.4010401040104
0.5541365958842837,-0.92676106341694,0.8948359027288619,0.07685364114676681,0.8049353550032692,0.40604060406040504
0.4312670383818649,-0.8991946485741225,0.9414704491250719,-0.026532822564286598,0.8045980662461335,0.41104110411041006
0.4013495483258427,-0.887537875335081,0.9355296181454447,-0.2225931037740844,0.855539628628643,0.4160416041604151
0.5215679678547425,-0.8516215494007449,0.8975576211436141,0.11214730254322343,0.8060771489954738,0.4210421042104201
0.28391444252048453,-0.8310528650762128,0.9130759830706707,0.12814254675739703,0.8274530152722991,0.4260426042604252
0.2502416420537674,-0.7750939882982384,0.95966385126554,-0.1624782106509381,0.7882484166160527,0.4310431043104302
0.26032546691536557,-0.7432514012535154,0.9038196278487362,-0.011435163326577173,0.8115935330945192,0.4360436043604352
0.15064682268932872,-0.7229372207768693,0.9229073241206555,-0.046705952172741365,0.7752108294310276,0.44104410441044023
0.1864017490900391,-0.7103230203905653,0.9164871440773552,0.02575856353190681,0.8003659941862373,0.44604460446044525
0.1430554030371434,-0.6668662909282838,0.8780512281903652,0.05718766299460065,0.7738402409584101,0.4510451045104503
0.09557151808174966,-0.6751015937981115,0.8742210325318864,0.041875078030164596,0.7957012787982661,0.45604560456045534
-0.017912202501181196,-0.578194411808066,0.8908197956450395,0.015797550023755512,0.7839040666362993,0.46104610461046036
0.045987441448297264,-0.5588096843627367,0.8704842174078365,-0.12230435121298511,0.8144198784213704,0.4660466046604654
-0.01800580236457458,-0.478438064016248,0.8805859742332326,0.17365994662068993,0.8037118737678093,0.4710471047104704
-0.13011992863498295,-0.45487491566482796,0.8304508703875545,0.07918742445971222,0.8228753366665611,0.4760476047604755
-0.12498202612428236,-0.39346558807470644,0.8444283805155778,-0.15650980528875183,0.79423605346309,0.4810481048104805
-0.09949225501848141,-0.39191729195331654,0.8519052250088365,-0.1515219839593388,0.7778167150823676,0.4860486048604855
-0.17592007369626003,-0.35182327625259113,0.8423375381171222,0.06952079289449214,0.7992464952659949,0.49104910491049053
-0.2341118614832834,-0.26435181683846853,0.7942050002622734,0.10048481539460033,0.824664698769942,0.49604960496049555
-0.26683129041373155,-0.20828156830193273,0.8356132248673518,0.04620502590607664,0.8339963661125328,0.5010501050105006
-0.1759881426300311,-0.20050950212354815,0.8349651490742969,0.07301299451283876,0.803515917599248,0.5060506050605056
-0.28619160712813585,-0.14737414299508306,0.8022957585105271,0.15099094432334392,0.7949237372689073,0.5110511051105107
-0.21229924731028252,-0.0682091747669711,0.8194158766005575,0.11305449658590033,0.7936297845172794,0.5160516051605157
-0.3320941523538603,-0.02118223938223672,0.8418604577779172,-0.10526149965570115,0.7785108797299364,0.5210521052105207
-0.25304107622604166,0.05076069274618125,0.8264698673748877,-0.18077884727953272,0.8264058765328046,0.5260526052605258
-0.30029907470528155,0.07118030174902364,0.8255519469073465,0.01224292892980319,0.8043921874687122,0.5310531053105307
-0.29522203693836363,0.13973461671860404,0.8347035701449168,0.07267279612264366,0.8092450064132558,0.5360536053605358
-0.2716228568681501,0.1831849889172486,0.8238673239444813,0.13998792479507305,0.8198792118342021,0.5410541054105409
-0.32097419762290685,0.21220819765277593,0.770587298003071,-0.05473808057740003,0.7994092238530033,0.5460546054605458
-0.3067650962157608,0.24765541972029492,0.781671212775271,-0.09085241226967099,0.8301769762473796,0.5510551055105509
-0.27760732700050167,0.33072232433109416,0.7633349906269604,0.08877211287140384,0.8426671139942752,0.5560556055605559
-0.23802969310205918,0.34901071190468164,0.7775772979312525,0.05336935600207652,0.7955086732994501,0.561056105610561
-0.3535947679104664,0.4145352518174231,0.7751784585040983,-0.10932267915398874,0.819378353554012,0.566056605660566
-0.22697569990968094,0.4501886307980474,0.7592245254233865,-0.11294398942405333,0.8404248458570209,0.571057105710571
-0.3254305835390422,0.5443474228202794,0.7257253204817102,-0.12305848595489147,0.8089460486129209,0.5760576057605761
-0.20444854314851252,0.5388872214512876,0.7500881111995581,-0.20902646319751428,0.820341431567349,0.581058105810581
-0.28011139955111186,0.599203365511226,0.7260541219657164,-0.01762609697191791,0.8213459959058257,0.5860586058605861
-0.10589453926283104,0.6084178025809668,0.7238537119167584,-0.10490444697157836,0.8207039852494239,0.5910591059105912
-0.13062721346050452,0.6411071838234426,0.7036890996959363,0.03700632368993471,0.7963145283693782,0.5960596059605962
-0.12370328849358635,0.7079728439192552,0.7117635009391581,-0.05668029430297429,0.8083430349207462,0.6010601060105998
-0.21317263119536795,0.7384116953364306,0.6787250352714397,0.11529607268714755,0.8125840402853999,0.6060606060606049
0.0351865658226202,0.7305233841424911,0.70362176678119,-0.13515704183405183,0.8238110000586779,0.6110611061106098
0.006031220397780996,0.7815140926651521,0.7224248324574848,-0.036523899400456084,0.817984937285353,0.6160616061606149
0.07549109016110689,0.8125642490824503,0.6829491400487867,0.055271557335686866,0.7984023440261321,0.6210621062106199
0.01587417465849946,0.8835115493668987,0.6573819806753031,-0.04957136600680878,0.8686906576499337,0.6260626062606249
0.0023731119490955077,0.8384705059211114,0.6781715989938243,-0.051072932424055785,0.7883348783244011,0.63106310631063
0.07688483861032186,0.90699692325446,0.6698842202162858,0.026030757392310224,0.828060041469487,0.636063606360635
0.1679372961840905,0.9074990117175186,0.6440191555242902,-0.13198870395401605,0.8311799333707327,0.64106410641064
0.19960257266567738,0.9253984243217347,0.6558518423506579,0.06674588360300661,0.8491222046860764,0.646064606460645
0.2688062434726961,0.9555586370219576,0.6237202176233384,0.05710889911591232,0.827313991912658,0.6510651065106501
0.3205242286936421,0.9805119187314059,0.6292211282745345,-0.009480390433979143,0.8386382204299598,0.6560656065606552
0.4178442967686401,0.97291864316777,0.6156814093807377,-0.08519540256297249,0.789060414003766,0.6610661066106601
0.4762238758575682,0.9755624657328155,0.6043705691046707,0.06658730956899504,0.8192449474855246,0.6660666066606652
0.46168428861310984,0.9795311961668048,0.591015726290969,0.017068864861698674,0.813540933851374,0.6710671067106702
0.5576792536233641,0.9695480291697264,0.6247405966575881,0.023807233349464784,0.807491608701533,0.6760676067606752
0.6021194021761348,1.0056259259344518,0.5844856468829416,-0.010815237883840149,0.8433328676088773,0.6810681068106803
0.5871726916985147,1.0167117506170988,0.5697290636449439,0.11133651816018525,0.8201050149979429,0.6860686068606853
0.617855744602285,0.9852501028517607,0.5927167618664192,-0.07509412548098107,0.8161031471711866,0.6910691069106903
0.7948803853061255,0.9976982704806022,0.6021922514439939,-0.2236580556171827,0.8396883868810658,0.6960696069606953
0.8089753426497067,1.0102767324719077,0.5353760177942749,-0.02863949168518004,0.7992956135055882,0.7010701070107004
0.8553160963396462,0.9595517313655089,0.5569936487102294,-0.05727614972934249,0.8128666868799536,0.7060706070607055
0.8857054707341135,0.9119196717328288,0.5741435120016632,0.03500139976920588,0.8222440589262356,0.7110711071107104
0.83577414097696,0.962935663139087,0.5214416551642528,-0.04497895786302252,0.8138942169421337,0.7160716071607155
0.9998571999336519,0.8963591161048861,0.5037578382514059,0.027095040646762766,0.8221599387543302,0.7210721072107205
0.9966724526552151,0.8938219338259199,0.4871165373587182,-0.013867074541311511,0.7942962164067808,0.7260726072607255
1.1580169265290947,0.8757245489236902,0.5194627779407245,0.05455149689864051,0.8100563546949073,0.7310731073107306
1.103591327638862,0.8298920267446793,0.4927309107626231,0.027506631971749785,0.8186613083248376,0.7360736073607356
1.167613093684577,0.8096604509013119,0.46976041636524907,-0.05458106914768777,0.7820980164141603,0.7410741074107406
1.22472085598894,0.823407625993416,0.49412849905996475,0.025365523867622683,0.8172184011744974,0.7460746074607456
1.1919832398803007,0.7552851706216911,0.44942256487450977,-0.08726917671152859,0.8351366424243952,0.7510751075107507
1.2732889216944538,0.7757490337390172,0.4831108274340666,-0.15046872494564797,0.8561406593968691,0.7560756075607558
1.3677922955212316,0.681199413220221,0.44860649952979564,-0.03471461904827002,0.8654096302793647,0.7610761076107607
1.3742454540606126,0.6463564624745783,0.4475375810129644,-0.08816564003723358,0.8066667611852583,0.7660766076607658
1.4780865714448972,0.5920406327707792,0.41874211661324645,-0.01838617518270034,0.8413943934697289,0.7710771077107708
1.4999644533958314,0.6170721495422266,0.4640682377475372,0.08493838653931722,0.8373866581825208,0.7760776077607758
1.46689232706075,0.5448945380029835,0.4027414741221507,-0.07531162126611998,0.8060482018544327,0.7810781078107809
1.5705345332578777,0.5030190931023178,0.40719707029724117,0.041080695673354053,0.8170890094712011,0.7860786078607859
1.5028846807188603,0.4682357789529172,0.38500063984523275,-0.07809258963081277,0.8383110519670338,0.791079107910791
1.603679847930965,0.427452549472745,0.3793247395283125,0.03983685395061381,0.8308815708481521,0.7960796079607959
1.5862987749081656,0.3601527765104352,0.4014981152952522,-0.06003247177688471,0.7988480392609857,0.801080108010801
1.6284624026600008,0.3069115893635565,0.3936020743219709,0.025090182187784305,0.809842561685462,0.8060806080608061
1.5574791690892131,0.29345547071407646,0.3648275955297016,-0.10649067679044151,0.8355430222181557,0.811081108110811
1.732949500497682,0.21644383369030112,0.3631639810049824,-0.3018561033948545,0.8260554288412276,0.8160816081608161
1.7485553494787878,0.15721927875416572,0.3364343427972805,0.04588815208152743,0.8084644643742182,0.8210821082108211
1.672741926795389,0.12743384205261724,0.2950061020569139,-0.04108408411261394,0.8146606552796223,0.8260826082608261
